id,label
8f2e2677262baea03e910b128f16fbcb7804d67c.tif,0
efe415b451afa30a2a9fb0fd0c60b8f922aadfed.tif,1
8d670fae16cd255c973f640059cc071a67ab6d92.tif,1
f3837aad9283fa7d3d179d78bb1efb46bce3735e.tif,1
19eadfa978fd04ac2c1d28cc8c755457c55f9980.tif,0
355582ff1ab7b12626d0030e8a54c973f365d54d.tif,1
081fc03e7ff266e01733114ef16cc268f1831953.tif,1
8b8e0607249156b6723fafe414cbc02c60a668ab.tif,1
4f2f153f017b14a13a2bd4bba66230b0ae201fb4.tif,1
190b663274987780456065c7e55e81997afcafe6.tif,0
0e76ec3682d454af3c025fae30ba731355d4e432.tif,1
2e03c7b2f557214324de072f84113054fe3fec26.tif,1
a935e122985630177669f87c5e9c89f5f1a67ca2.tif,1
8f716a7222f6458e625d0b7d1aaa5dc5d2cf2e72.tif,1
df008acc65b7e6aef18e3369b2eb15d40a65eb0e.tif,1
4eaeab1bd1c0c099fd23d59a8e904b45b0029c01.tif,1
00f625db474e030a3a69f8d99d90f58434bdcc61.tif,0
e8c80e8cfc6eeb0a6d7e5231808afb2bbe056ab2.tif,0
5c1b8678ea4ec95684ebb54c338209537dd3e515.tif,0
a49509d824009a81ec872c215edbf8dda0b95aaa.tif,0
ff0a08fe8305bf71089f9d5251bc92156e1108a8.tif,0
abc1158f882d7ff10e42962c26c8171cf6b08c35.tif,0
8e9be931d18d40b74d7f234ef50bb5e684377cd1.tif,0
616952d90a5d7f2c7f6e9afb685d593af0d5fdbe.tif,1
c4d613c6f2a65ee68189d9afb8a5af22d7e51bba.tif,1
aedc532b77d5f1f60f39363ceff6a1194ca952b6.tif,0
2dc29589a40a6f2d753d276b375a49484bcafda9.tif,0
15b4d68ae9d030a3b7c56547014b98678507f1f2.tif,1
9280bed166148dd00fc79c43640914ef0cdebc82.tif,1
bf35343df7e6d6052b43961f9b448b967dce25b9.tif,1
7efa05d4534707a141549f75cd495843802a9be9.tif,1
07a3d5326c5e7a367aed70b1a58a42f0167fb8b1.tif,0
5b030b506df584d84bfdaedd01386cd0cb1098c5.tif,1
443bf088b2da2aac85e00011d0bc442d16546635.tif,1
d938a5f03f70e7b707cd4def6d9e301f05705ef6.tif,1
235658d512525bb7e5256811ccd37f69d8b81c37.tif,0
4cd93a3116dce44b2f9d3b4a75aa6897514a9377.tif,1
97183cf02c4dabe4bfcca3d32ab9454bbe02122c.tif,1
14492a641738a9e096327536d7af5aa653315d7b.tif,1
cfbfc63fd051756465a0db00a3d329ea205b4690.tif,1
7730a454d5c3c1aec6ed847bffcac882a9d3ba1d.tif,1
26b16ee1e879768b2da3732227d6eafa2b8c8abb.tif,1
cdc40d4376d2f6329fdc5bc6755f8f62383944a0.tif,1
cf7cb88a597eae5026fbd54c0aee1c6121edf0ff.tif,0
29cf89a0fdccd4ad509dc60f8dc75ec36a03c466.tif,1
b64dec3ea8cd4274620cdfa561b1f947f792fec5.tif,0
38ece9287074bf52c6e944e4f19cb934310ec4fb.tif,0
8c9c65101b649ac2ffe88b607d7050c229006d7f.tif,0
2fd236db230d461fed2ca568e24203fac4928cbe.tif,0
b2823be277bda518f3fe97df637e30ede76259ed.tif,0
e59c57cac64a7de0933a6e7b7dbd1e827e57c20d.tif,0
a93da696a573859364a52c638c74e35bc1a78251.tif,0
83885ba628ddcde04c9166d4a6182796c8f29d3e.tif,0
18e061b73a59bbe28bfe96c9130de777c7db6adb.tif,1
40c0e63a828e8f64fe8caa2d924b4c3eb5488edc.tif,0
12c5e596d76b955da9a3a1719519e354c981efb5.tif,0
52f4dcf7b42ac57484e88cec87bfff01e5b9c7d2.tif,1
1c4b07b2a5f3b53d6a472ffaf3c1b1428f0db410.tif,0
d8c629531fa54e54f48508c9e150301722bda1e4.tif,0
1e98eae83e81c75e320504c9e8bbebe206c674be.tif,0
54029ab25e20647e1306cc6a82de90ac13ca02da.tif,1
66156027e08d1223340ce49c72e542968d34384f.tif,0
bd67717cb6537d6d16b9d6d799dc90ede12597f0.tif,1
01f15ed5307ae9ee3a6cc3b18934e9523acec926.tif,1
096184ea697c07cbbd7fef4803a918b65b68e1da.tif,1
c711aeb7c62b2c8d16ea863ac6fe5276ccfdb18b.tif,0
54371c571cd42eac59ccc3456225dd77afa22ad0.tif,0
a819ac3d1c45ac6fbb10678a417465e70693afb5.tif,0
dc619a1a9021f877828dddb5453875b4ccd46813.tif,0
a493d72318594762ca76b3d8cb2db0903ec4ce39.tif,1
72a96108756fee1e3d5e280d0835c3d85307e431.tif,0
3b3b0a15e1fee91c640438a370d4d555967e154a.tif,1
96f46d4505ecad7a567fb4c28742617482ef4df6.tif,1
74f22d8be8eba52dc79938a63884afa9eda9b397.tif,1
effde89021fee36ac1ad4398abfd12c38910b8cc.tif,0
9516c67c51e81d90056b384a710d1a3545034f3b.tif,0
eb0a76ba8f47515deec7311d25e607098c2415e2.tif,0
e92e50fb92b57cb4ab29270de2af35fe7197f89e.tif,1
155f034425fc80c3fc9aa90c395d46a21d2e8c38.tif,1
32e9bde55a78a629bb58748d4866500fc21c0e5f.tif,1
b995cd77888a8df9fc8d4cdead45dd05ceb8cbdf.tif,1
7e9aa84a51d8e459752aed70e1a4ad8f4c06b8f6.tif,0
cf53bc6e5ec6b5b24e07025c8d32875f6c9c6b13.tif,1
f4575e6db256ca022305d15441b41c64d2548bf0.tif,0
6b3d4abe76f1f68c86ad6df5811b7699a054792d.tif,0
6d635961364dc1fdce2a26262c3cb738c5b2d4c9.tif,0
16678191b3eac3c0a5f65f341559936782408152.tif,1
ebf4f43ea5c23db3418d570ca063323a429dcae9.tif,1
e40ed850e67def4b82dad7a3b987397d1a2f6a92.tif,0
554483e74b2285cf264c5191c914f7428aa91335.tif,1
7f6e80f538723e1c49e28b0e5db55964c65d3176.tif,1
716c9fe9875e4c530e1040168000ce458e1fb8e9.tif,0
c7bce9972a3a1d1031f134bc7ab12efb07bab513.tif,1
8035cb3dba27488b6279f545d1b8f67c2f482cf1.tif,0
023b8210db332db58e0f9db2cfe3dcaec93a3904.tif,1
8c8a01dba32492f27e0b1d4b34be99f196ec9aa7.tif,1
075b67a7348770c197ed47b981fdf3b92212d90e.tif,0
94bd2fef5502320419bee34b40dc9427bf5f58f3.tif,1
00f81ee51c72cdfd1f841fc1325249c6e4b6a36a.tif,1
08255a4edc12ee2191cfaa405ba973ca0af2be43.tif,0
333d0b50366efcfe385d48e3b9dffbe49b04b17b.tif,0
136c24960da7f255f192d8a010f1f271434412ce.tif,0
db56ae3b3b67529745d4b2f209d3df5fa0f45054.tif,0
e00562fed208dcca026fd8fd9a8ff48f7a8eca64.tif,1
8805f8f7fab381cd6994f41b5d5ca2fe769e44e4.tif,1
cf0ea8ed0de701a6e53085a72fa7f114f9251821.tif,1
880d697198735cdf264cff95e483aae0f05c61f1.tif,1
f17019826bcef3a378b3c8792493f79d8d24c892.tif,0
61d8bd5b5c66819490a6a16b113a7c28e265351a.tif,0
4209860b98a3ae76c5d3600ae2c490b6bf37c06b.tif,1
b4fe20145b09e097bbc79c2ed0ee89a65facd7c2.tif,0
688b3569d76ae7e33274198c563d40c8ffcf8580.tif,0
6adbf520fe406d1e930989f8534eb354979ffdc2.tif,1
fa3bb78a78160d5e9d1f4b3f4f2bf9e8cd27d8fe.tif,1
216d0c9e00b79bc3323a87d6a29889f0986fce40.tif,0
5351138400746aa8dcd00fba538fbc461fcb9bd3.tif,1
da9979296a4ecc4af05730ac5438cfe88036bdf0.tif,0
90587600f0f76493af1436b49fadd84415eab451.tif,0
6e74698e8aeb10bdb35fffdd7549298f5cf7e48c.tif,1
3431ed782db8d70844d34cd2d659f55ef7ef0b3c.tif,1
6230dd612829678b821113e9f888dd2f69219bd4.tif,1
da335a9a2423a7605f5e499f108456b7f54a6d53.tif,1
5521c95eb510cbdb420c1d24f85cf0ae14fa5ba6.tif,0
832697b20740cce6b8ed73927c84793ae3ede883.tif,0
543b9db15d8ca1a44efba1af4a6dcddb9550b993.tif,1
32462f26d9a241c1e0bfe2f5ef8ad5ec704f4a74.tif,1
6c1957f6d738fc795077ed72161f2f3750a81818.tif,1
cef344b97826097f9e00b2cbcbf9abf648472b87.tif,1
4fbf3dfb1bc81aa15b41effc3499ca845c11acb7.tif,1
a52b125fb32a3c4f60b5bd910dcc10e2029b732a.tif,1
e796d8c759a6cf1aef3b830b859008fa154e4743.tif,0
3573525f98f0abaca2df814ba4303be31fe899a9.tif,0
6f5e82c241c6b5be8e3d40ab143c244cb8c55d10.tif,0
44a38bbfc0725f63e1f1c9a9fdca48e9a4147802.tif,1
525de775d71a18de979982e26e0ba618b3470cad.tif,1
9f301f21707d70ccb0f1e5440d517eb6c94aecd2.tif,0
518d1c09d228d1efe684aff270b8d7c7311acb07.tif,0
d7c19d2d1ae56ea3f8d83758c208e1b5316f94f6.tif,1
75c49c10b92375de4a2fbdac371ca2a1879e9a4b.tif,1
67cbc51a5659f98053f1d71fba7b01545ba65179.tif,0
50b91fc57348c00caa42dcad90ac4f5ef1bd4cb3.tif,1
fb70a5b3d35a9c8a64983aad64a4b915a4864e08.tif,1
cf8f42da3b98b8bcf8182a596e9479b8e5bf6ee1.tif,0
4a0fc37995ecc5b3c5d587d0355292d040fe352d.tif,1
04d82e035d7d9995385f2f1f49fbc31d90e69dd7.tif,0
9d4249611ad1225352d3db32e0da404fef7d9a6c.tif,0
459f3547b98e2f56ceb81a96591ef6fbf8029154.tif,0
ed5f88c7d04f8c1fdd501282279f2965c8c9c3d6.tif,1
af69a4953905584a63ed61148fe5050cac09b1ef.tif,1
36a4bdc22c82a36ece64e6db66787dca40511964.tif,0
205af89cea66bcffd40a0df89a4f69962f739e4c.tif,0
93ffdbaac3d21d9fd6e6a7f31c7d82c4f324d512.tif,0
b824f2ddd5e8658ea6189a3d039757b63e531b57.tif,1
93a619fb2c46c9de88c046e5118065750874036e.tif,1
1b0bb8cd0ad53f9c185fc4fb095c97305d43b9be.tif,0
364b6769ba5e6c8797a952005330fa640a975b6c.tif,0
19e3827697472fa4103428105042176f5b400dd8.tif,1
dcd8daa625d5d7a48486032ec333a43cf8a8dbce.tif,0
0bce700ddbc0ab1974813d4c50b8720c547ac8ca.tif,0
99d04bb46c4b45246af3a518f07daeb31c6337df.tif,1
8d591b29a4cf1783ca47f2963739bf9af3a6b54e.tif,0
ae850a0a2106e2c6949e399f14f5cab3b95a9e2f.tif,0
cd333ecbb313f198348efd30923e20808cb6506a.tif,0
622d70371e739de0cf115b7a8f59da6935c6951b.tif,1
0852a59dd7b1080ce0cfa411f62aea1c59374aa2.tif,1
0960dfe4059dc52ee05a47a27a01bee49e0c514f.tif,1
f56e9c910a10377343528c7f6caac95005c3f5ff.tif,1
46046dc0a39265dabca7244c81774f4823d0e083.tif,0
9202607c9fdface946c7377b1f9ecc614dcfb47c.tif,1
125910ae8f12a00c343f46082ff6c2ef5a34ffbc.tif,0
1699e44886c7ddce8cbabaab581d4f3a918afe4d.tif,1
f6f6bffbf46e3612294adf5761cf9b14f33c2dd7.tif,0
2ee00639ca6200ac4014019e2d88514721fe5d86.tif,1
ef9cdcecfa237ee53f3f6ce01db8b227751fb0a9.tif,1
d448cc7187f7e67d398ab946f126e93a1551a1a7.tif,1
728198e3da6e9df2ffc6e0a624fe0e82be9903af.tif,0
77e498ca0ed7676a46c61b2a3efe0037f1c82d19.tif,0
a29217daa2845c98bc7be820857b00eb45ef59f0.tif,1
845aaeb0a7bb7c6b172fff3695ee74bc6a2be11f.tif,0
6ba790581a135458613b36ccb8a0745c062c9c82.tif,1
90f1cc1d7f8c0003f3e7de41c4300bd5871c323d.tif,0
a1535e2d43427cd57a103c4a2f1a7f088e704977.tif,1
2d338e4ac4bbdb6291d9e5accd16175e3c912df7.tif,0
0c9d4da3f61921ea8e0b44c5caaff2e5d72d42a0.tif,1
cadd7b70f73200f8b45a03a5d6a9aa7ec283ad39.tif,1
2ce2fc286d18c7300649d797f6d4461eb2f73ed2.tif,1
82c7637b23cef824073bc99fb88dd42bb72b2d2b.tif,0
ad343c94cf9f024c1c5fe06b5fa0d45ca618e06f.tif,1
d731a437b74c82c714b2c2ebb6360e445bcaecb4.tif,0
7a4d3cf4ae3970b38c173b513efb8bfe72e70e3c.tif,1
11769c066ea8473a17923035671fcbb0a72eee87.tif,1
be24698ba1a9a5e7fc3e44f18877924be5c75fcc.tif,0
ac1d86f03eeeec22d9f748c760a3c57d404b0374.tif,0
d70f6aeb26a28230119dadb16e27345607091b44.tif,0
32e64d064a6a959bb13f7c7414f2efbf18d77145.tif,0
58cf9e7877541b7b8198eb24b3acc5476bf18542.tif,1
144d1d8aa866f4ccff5d7917969562807d4bc919.tif,0
9a0968a466717dd639fe633dad5b9c03176ed1fe.tif,1
f8bd00b564c4e12f330f18dcd4268e19b60761a1.tif,0
f95efda193d4b9f453498a27639a2a84edbdca8f.tif,1
931be52e088d118a18854dc55a7842eb2ac627f2.tif,0
ff1e9bfbe746d8518e5f072b6cc84a707e332f58.tif,1
b28c7c543e3fda53de563268006e984ee4267889.tif,1
c192e7abd15820860e5739eb121428abe1a118cc.tif,0
8417476ea795f32b966ea06f0ee663a2258d07d6.tif,0
eda2d3d675be4d7a80da9dcfc81f7b48c5e2d935.tif,1
629789ea9d9834e3e5b18f2183254ccb77b806ec.tif,1
eaf73f46fac2177b342d1bf1d5ef171a7af5b5ca.tif,1
18d9b17a57b66c35e7782b34c3a6ac25f67c8c83.tif,1
14dd1f3633b452ade880afcf691f87b1320aa4bf.tif,0
c1ce759638646532245c31a4053727b8b3a999ea.tif,0
34d010a861abcc99f52f49cbffeb4189ca98ce3a.tif,1
c28049ea9cf612b76dc21df7363d9c34f116143a.tif,1
78b2cd3aa622c22a8c9d2fdd392883058d283d71.tif,0
6561369c7fb731b284da24a75ea4005e5a067a09.tif,1
74b137dc0d88b9c46f27501cabd338783721301b.tif,1
5ab91d00b4aa6060bae8562ed3664120bdfbc973.tif,0
ec48f4f8d28db4542b4428a1456c9173d5f7aec1.tif,1
1979dbcbca0317a2f3c8e161fd31249f0a77de44.tif,1
26f812b0bec131aa5dd90107dc2f9f86e80cc92d.tif,0
3e9a25bc060e404d25784837f412a8d14c58b451.tif,1
2ea6835b3dc619fcea2cc899a2a1555bae01a086.tif,0
b09206d063b50b9b7f70a6c5e8a855e6d494d840.tif,1
85a3390c0119c79e78200da32b7d629b66181b72.tif,0
450a8587d2fa9e85963cd27f566ca567536ad324.tif,0
4807379deb634666f4598bc37a5488ecef2c80f3.tif,0
2f22ec98cd2e3e65afd0c25334cc055a63326940.tif,1
23e14ccf9a7e9c6fb90152ba1a510e1aa97b754f.tif,1
d439daf7cec9c722d4f5560885daa55bc63b82e6.tif,1
2c1308af52500ad9c06bb8051bbd9941f5c6c874.tif,1
882ff77c357310055058920d96655e0d8829fcd1.tif,0
cf0fa47d396358ecb1c10b50f816ff99a23138c6.tif,0
0465d231dd6106a613a5c4496e6ea9ce3b777024.tif,1
ff326f9856a638cc81647186efb69d286bc6e504.tif,0
2682730eb8d07c0e460f385031707812befbbcf2.tif,1
5de4245968bed1b7591c3a7aa3f610122f3f5b84.tif,1
efd7f1f527c0a17f89cbc663c1abbadce362e3ff.tif,0
71ce3878f3d473ea1592c994633888fc1dc8a07e.tif,1
bbf018389e661b6e1b5bcf6818ac62a2e7c2854e.tif,1
9bd104ff4ad3bc425563c4b137d91b988480a81e.tif,1
d81c41e06d99b27a38bb7f7000b420832d1d8ea4.tif,1
d720da8057ce3920b36c53efd9e6161df4e94b27.tif,0
0bdbbe3c9938324ffc0cb1b7ed16217ebf34b34d.tif,1
69af902447cffaa17e939aeda6e1e47b16ade908.tif,1
af316545cfcb0625225ea4d9e10da1ca34a4226d.tif,0
f1a56a49b90c4602f5ad54e2eebedcdf3fcbae5f.tif,0
82127ed54d1beb57424f39a0d79f22c3420a940f.tif,1
c5496b7e3ccae1864b355ff2844f376c2c324d58.tif,0
208ad9189de10aeb262b1c25802dce8e0325f605.tif,1
f15e3e90fd88fb3825fe79372b1fbf09d0081383.tif,0
47be1c77b20b1b02bf9567b027c7cbe76c8298f6.tif,0
c16404b8e887f6770eb21465a83baf5a26b27a4a.tif,0
1fbcb0c6a1b1a3ff18fbe435e0f677873da95643.tif,0
cc67bb6e1ae9a9601f9b4057e9443dfffe6deedf.tif,0
d984d53e9f5fe5121cba3582ec7134d739064530.tif,0
5558929a955798cc8ac9796b9f34ba52d9036c55.tif,1
020e7f7f7d425acfed54694fd1c3cb1ef17b1ce7.tif,0
2c55f8a60d9fac76a9cb370f32d24520aa76f82a.tif,1
b18809281192bfb2af9b31202eb3f6be117ae4c7.tif,0
9b25641948bdd53b3f67780bc1ea6d7fccd39a7c.tif,0
fd0fda460e85c3da9554c2ae9730b02a697e1301.tif,1
9b94b35520aea275b84df15db9ad77ae8a87a6cf.tif,1
7cb1fb6c0764e2b155921ed874329f1d9ce0919e.tif,0
7f080548875945ee03073f43f6ea6beb5fdc54aa.tif,0
a470082f850aa6b0120841126baf14f731e2c6f4.tif,0
b0a6c5727164dff687b615a593dd6b86ffae8075.tif,1
0d16827f4b71e2af2155dc4cb98e2ed14f58c7cc.tif,0
4db746d12495bbc4efa1f6ffd8a4b1a9458c6b35.tif,1
f3d96eae33f00325dcda5dc13cca7ca1ad810df1.tif,0
35621a6e878c80265c3aca1d8a0f0df271fbe65d.tif,1
5ddc5c29bc9e406373dd90930886771eb036af17.tif,1
7b97ee689c0931f98a3a45284813256d3078882e.tif,0
48cee27e73ca9e9574c9138afd0013870cc95c98.tif,0
abd33a987721e7b12e7e3b2ecfda25adeea5c122.tif,0
7183a07d55abd9908aeedd87d40b6b512b307fbd.tif,0
92b5720bed8e589a6bfe688869889be378fd9e5f.tif,1
0d0ffbf205263d6cdd483b2f1d5a1ace9a813250.tif,0
a342c2853b9acfa6c81309f41711f5e540530cff.tif,1
303fd3c27c157e854e4d65fe941ce58b6a089075.tif,1
73475ed6be971299b0cc4175c64fae7cc97d41c8.tif,1
23b558edc8014983e28c514deb519c2390402c86.tif,1
61780bdfca43dcc50a393fa866ce4702e430d4fc.tif,1
8b2a4324c5de7329e771d417690ed999b308ab56.tif,1
a21a446d98a779b98801e2c7f16864ff2be98852.tif,0
a0cf6d21f5f508132e5e5e47242c9a5a6df154a9.tif,0
9909f5ab14ce426c3e347b85ac94d88d9c79908c.tif,1
da04f8ea2f70279318f381872606c4ab3d521bb3.tif,1
04b90718df079ca90ce0e69ab0b400d57c2a4d50.tif,0
fe0336a23f1ecf868ef44e2cdfb7e1bb3ea9d250.tif,0
f12bb20797d6ac670502bf0d3fba95c191cd536f.tif,1
70c7efee66f72a7b7f3309d98999a5dad40a1720.tif,0
cdc54cbb3eeecef51078482338a865c083364e61.tif,1
536887f3507e63041695a8a13216d168cf805bb7.tif,1
b80f2f2f02c2e48d7f81823dcb9641f2c6d4fd04.tif,0
7f0c74fcd54efea49819d49ef8ffbdcc6107fd0c.tif,0
def2b258b19717da3e21ef0adc5b4636e23ada25.tif,0
343f334300eb257abc967bee34431ff481d97413.tif,0
c53ff7ed66e21ec29f6ce05733fb1abf0b408158.tif,0
a95a1bfb79f52503025234d8437fb40e8402f4cd.tif,1
2f5980d3b2cf41f352f6ee0a01b8dd0a11b7d974.tif,1
e983802590745f1c30e3aaee99bf14b757c0f47a.tif,1
e26b129904d351cf2dab93e9182d3097e3194b1f.tif,1
61038a77a1663b57bc555aefa6d6ae8bda7d02f8.tif,1
dfd7b274c8e0ba567ff34770707bb34a98416d56.tif,1
978431e584449aecbe80dcf10f9df27ad4640bc3.tif,1
ee05f21d9c213042ee751bbab97f8235aa54631b.tif,1
2dcde26068f8d3cadd1db45be5f751d090c51143.tif,0
d2a75c1f2a65b0a26020d4f388371542ff74458b.tif,0
dab34079e1328960c937c6869db8d882db939ad2.tif,1
6c22d0b89332a8b862e67b09602e914bc48787b6.tif,1
a05f09b8f68b655ca29bc78aa9390a229397d388.tif,0
0a7b55aad9a7c9856efd17de2326795790c595ea.tif,0
4f08ae61c3d3db34d7335eeff4d9ca8dd315ad50.tif,0
d7ccbd75d0be5334fa9bce3c839afd177092322a.tif,1
d6ff750b82e0f23bc5b33b8b898381f1b2bbd046.tif,0
226e34d84887bf74847079c3c49a3191b443abc7.tif,1
0d59fa27f7efc104046196180e7b2ec78dd02135.tif,1
1c8838132f25ee2fb3e7c67027bea0e5d7d2b2f6.tif,1
648b09b4b5fa91e3248b40b33233ae8e5209a2f7.tif,1
3cb23edf9f5e3f4e0f20084f838b25a6dd3b9790.tif,1
97216ebce4650fc83bfb344c39bb6a9b52f196d6.tif,1
68dd555855fc78bf47266ccef433051e0e2c61ae.tif,1
cf2c3583eb773d7f13eb31c59b9259cc6bcdad53.tif,1
31773a8ae7665206886959c7d6dbc0b52f40188b.tif,0
02f5aff94aa95163ae53789e9a3719043d8f404a.tif,1
7227f4712a077fd81e9b718ee94651b3a4c923e9.tif,1
73d03731d952cab84ddf089cde9bb12b62f3f565.tif,1
ec22c10c7e3da8bd00a173ecd9138af3ee844d3a.tif,1
0ec0be67aa095a0061bce746b8d08e18d30e073e.tif,1
91d18832a634770bf1f2cf0ae0ce359a8597969b.tif,1
801b9b6a287d1fa05164a36b0532f76d6261a113.tif,0
f968c42ba48dd671aa44a2404eea57b539c516e9.tif,1
aaaf4b94eba04a7bb9881c41a9cd7c4597eadd9d.tif,1
5011e4c4136eb86a9ff730a7f2ec0273ef8ba400.tif,0
6ff4c40352cdb0b1abcdd8a3f15569c208f638c4.tif,0
319a5e95c982205eed41fa471c41fdbc437d1b7f.tif,0
44dfad2d32eb0fe0c6ddb6f5cc424e9aea7d7c10.tif,1
642a7c181539176d4649bdd1afe8e058dcf1437d.tif,0
0a203d9e068d14f23948bd3e5b6c87d734b20ac0.tif,0
f2f82bf6d601540e08a0c955833d02e2cdab6d60.tif,1
316b7eb35ffd5be67f950b7c621dcf88f37279a7.tif,0
29dd8e10ec5e37615d6776d4ba4fe1a125adb46f.tif,0
28d0e0624243a7f975310f5146187b3ab2a6d9cc.tif,1
420ebe8c09cd19117a3d6285bb7d65b6ad6d39a2.tif,1
f89df70ab36867cda40499ea7ea9854e197e04ca.tif,1
5d6e3e2d08b7a0f73360b156b3f95cace82ac5ce.tif,1
4b24239ca5d190d12cecc0e96765dce7f8a89f63.tif,0
d1a573fb4880cf6429b738f042092828ec15301f.tif,1
cbf2b7b61548a800adf27c74a98ae8c3a0512084.tif,0
4762595f8a253e9cb20aa422539f635f5f64c940.tif,0
d9090ea4d47a2a0ffa9d57c495cb45f7068cbc3d.tif,1
ee1d0c90d41621e31690911182e7321b39b8e7fb.tif,0
a91875ba8e7fadedb8a5388ff84d5378fc680725.tif,0
48ff7e86b115c6ca6c8aad6c1e640290b5c30ec9.tif,0
d91a5b453e8dcfc03af1bf712daa227ab0b451e4.tif,1
e1f89d352f195af4e128b43860a7b371b76efa4e.tif,1
07e4d8a53180da022dcbfb54814a93c58a16dae4.tif,1
42285422d73acacb340a3708861f073cab0b00a8.tif,1
e8bde1f41505b86e0118ebd4a4822b6b18f88a5f.tif,1
073b2f1faa2eb297b99802774e4ef8cb0f821bf0.tif,1
6bcc4d2fd443cdacdb8baeaa03d6d47afb169588.tif,0
f750cc67b0a2faea87a4450b46b21bd2c1d6ded7.tif,0
a784797e88bfdc08c55f63a3ad215236def7c8ea.tif,0
48dbc86aed4f4427396d25c06772dc0b4e75e5db.tif,1
596e84306a86b32591ef4072a4872fddf397dff1.tif,1
0051ab5ec36c923d1a8a834583ee9bfe34f5eeb1.tif,1
4136d99ef98f9838115744ef05e0d36805806978.tif,1
5a1adb5e06f91cbd53ef953564f84ba662541b22.tif,0
0e342b6d759c5ef222adc8dadb3408fa17989bd7.tif,1
ede323e830ef727cc66a0c1be89e5f6fb49f2959.tif,1
f03657ac51b194a829c6a956fc6015257e5b7385.tif,1
08c8fd59b7020fd1df0fae4021af11bd424beaf9.tif,1
d2b3bf9f0360c176e4213e609b96581b9f691a69.tif,1
60bb8f08ef7a99471bf9ae4a893e73e0f3fcabaa.tif,1
af9174a4d6be64c0d4a433d83c2008b9f36ef55c.tif,0
834129bc162fe2c5f9e637e00f66e09d56d06da2.tif,1
795b72efd07bd66b32d62de1279f59ca8efa2091.tif,1
1cef2fcda75513237f8fcc54e6f739a7f64b2030.tif,1
fb9e80f7338117dc91506e099112d82a9d367c29.tif,0
c1677944d3a0af35cd6c7678e25bc8aee50de02e.tif,1
27426ef096c9524ca7861debf1776bd6a823eb45.tif,1
2969a6db0c9f41a3dfe1225da9d254f10795fa29.tif,1
72e7006ed5bdc2c60ce99aafca705b3236c931bc.tif,0
6c688d6af65680232d842be14373bb2d502dbb7d.tif,0
5e4efcef8f0ef09f6329e2c4dae353b5e793fef4.tif,1
63ba2d942ca1e696b61c24209ea7ebbba65e84ba.tif,1
b83f97804bb0ac6565764d232f2d67b70c101b27.tif,1
f7cbdca9394a1c235b5699fb34629610e270128f.tif,0
9c32b9b0a7dcd06c2591f88ad957cd4ef1d1cbf7.tif,0
bca613952e5303446ed81284aab1d0dbae2d89e0.tif,1
b2523afa459e3f1f631125d94fa248078c6d95dc.tif,1
cefe2fb6aa27170cbc9181c256c1093cabb36520.tif,1
1f635c7c7a855549590d64e0513e618563a1e433.tif,0
b0d7cb61ed80ae0490c5ae75b7d25128eb60b881.tif,0
1abad5defdfe969062de763a99268cecfa4fbc08.tif,0
f81aa33ec00ca0286568da8a8468b834ecada12c.tif,1
b33b2724441007d41afe59c15cc732c26ee5fdd1.tif,1
7774a5176d49c1a141f0dbdfbf35557c2182d53a.tif,1
34ac216cfe9e8c9ccd7583a6a284453d2bbc2d70.tif,0
91e76172abb51f69b23a709eff439fa8e8495c32.tif,0
0efb7eb18291d14a7b81096270ce6d85264241ee.tif,0
461643920f9b4b915bdff3640073563ca39717df.tif,0
0711a6969ac747025e7f125d2aaa633f3daa67fd.tif,0
a7bc079a7aad76ff4ab51130037364ffe69a05f6.tif,0
72f03527161d380838f61d61d127041825ed4fa9.tif,0
2ae8fd1b783a103b98da5e276853a13283179bdf.tif,1
6886aa0342645cf054f06e8d721f581111b43e75.tif,0
1ade6d0db171b28bdc69d78f9f6e0dbbfd37e67c.tif,0
2750a3812e43e8620c7871eaed87299ea3c3c8ce.tif,0
3b0fa4e64d0ee30d46705b790206137d082b39dc.tif,1
48380168798f1a65b94e4835dcf17d505c7827d6.tif,0
2f650857ff927e465c0419801a30cbc2c8f71d03.tif,0
9b725f4f17f53b2cc04fbeec6c6d99e170a3924f.tif,1
6ddee1895aaf6c3614ca1b7b31457ec522053148.tif,0
3b9fabd23e64b6493c0fce327274d25bae3e82c6.tif,0
d716da95a986cb631a3032f418f0885ae55ce0bd.tif,0
b7bc8ca58b25ac718956ae32c5521ca218bf2a2a.tif,0
4dcc20bf0ae67565d50d31865d4c4dc9d90fa69f.tif,1
3969a28fcf78b0f0974128acf1ad706400b179c6.tif,1
343b613ae4a7c281ae9017b7bad6d0d83cbfad29.tif,0
a4888f80c1fe0d35f10a912a48c3562a8f8547dd.tif,0
fc036cc84ca9b77b03c2f51d73821e581b80633b.tif,1
657557ed8cae8bd0ce7b7d54ce6e95038266a09d.tif,1
891b3ac8d2dbbf2a8fa0a4a2f0afd1a2023b6bac.tif,0
45ef0e585c15af60e3601a4e23d7f599310222af.tif,0
2752980c616b089e2431a4637d83f2025badba5e.tif,1
24b023cb6184fbbe21ffc558ce18941a72ce68bc.tif,1
b59b51328b5faf87bbf5f4569d2bfb3cedf05a94.tif,1
d469827619afe3120861fc9a02872db80fa747ad.tif,1
e25d811399c1817ff8026a6d2ba63c6887578b4e.tif,0
3c5ba25f9b1669956cdc2c8dfb3034155992fde5.tif,1
