id,label
02117e331a40ca79ddcff1e80a5faae15af24d11.tif,1
5ff07755c919bfe347b9fa89cfb47bee371cac79.tif,1
5180121bebe95ecb73c5563baf7121f530e46863.tif,0
4e5ef9ecc1ce8af409390764a37d006d5b801742.tif,1
ec53b15b78cedbf063dac559fb7370f13e742022.tif,0
59d225676b438ee59b61cd2a500e550529c87a66.tif,0
1614f2601279f54a460118e9e49998bf503d7006.tif,0
1dc210b9783b8f10063d07314f44b314a3c13f8d.tif,0
77cb03f3427b69303a2291abfa439e6dee95a2d9.tif,0
0a7107cd232d6baf9e7bc3c9292e18d8ed185cde.tif,0
31d495736140b95df4cb97a611e3d0ef7024871a.tif,0
7bebf30cd9242989c91738493a31a8db2b140a02.tif,0
3f28e37c7791dccf0d32dc641c4cf9f74c62a210.tif,1
6441ba1c4a0d650169f0cc7dc8c07e440e1bd24e.tif,0
20a9a60732720dca7e2fe53fdf4c46511047c93f.tif,1
75f39694a35b3eeb48b216870e00f7473b7a055d.tif,0
77f3b5c353a46960fe9af5aef2fa2381136d78ec.tif,1
eb0ad4883641c299c68b9a19c57d51c80b3b1bcd.tif,0
f033019b54f111e32b431f15aa6f383d72ffe396.tif,1
f14ec8866c63f3733dee7a93097acfa3c558322b.tif,0
8bbdf878cf23664fb705dd04e7966d844e438b34.tif,0
87ee05b097cbd7b1ceb675e84d1b4ce8c4341d24.tif,0
40f9f565090a510252a7aeafd59e7f640bed4781.tif,0
7b6c52bf32901fdf4abead29b3949fca5416776c.tif,0
8a003bca1e6f6ce61d9187b299fe478ed6df5eab.tif,1
d8200d76fd2f1c1e8e2faef7ee7e85c41e1fd785.tif,1
2eaf9ae75d15302ee17dc3814b001b3a01b72b27.tif,1
c7796b2d07ebdfd537c22a376d35e9484aa8a621.tif,1
cffb38b41f75904c900dd2d2d6344c1c5754dd06.tif,1
fe26efb29a06537179af567128531575ca775c1d.tif,0
6626b22ffddae0e8791562f5635f1c32c0b991ff.tif,1
bb238f7907804a148032af69286bb00f57c27e80.tif,1
516f8456aa15d0cdf3853f19ea5cc242787f0402.tif,1
faac1a5f80e842713b99ffb2c34470e06e76fe78.tif,0
128d259cbc2e5633268863bd9f571343ade6a454.tif,0
7d2bb9d04d5f77927612d0d1fafcc0095f695093.tif,1
fb4a0606120428188ca574c680017260b8e42ce6.tif,1
dd0b98497a274fde551f9778cf0d908052a5a127.tif,1
aa136f432093a69d028516d2c40c4cefdc6ee3ac.tif,0
e94de8d433696a0cb1424af14c2fc17688c86283.tif,0
8ee3c256b4f55b3a55b26a8b5abcf43c18db838f.tif,1
ff9ee53ce16e784be4ac3cc241cb50a8975bbbde.tif,0
5f77da46ad430aba775ba9f6092e073ac9bc0705.tif,0
601320ec3e3c653ac85ad4fc3955762d06382db1.tif,1
b5b09d2ffdbd5bf9b72c4b8eb3128a3b1b47e3f6.tif,0
e97b9c6d452805f1000def29f524c2583501c1b0.tif,1
10c2f88c9feb62be622d1bbaa7746f7dbc612244.tif,1
8a3584dbb2b13ce519cc15d6902539bd88106e28.tif,0
c4979c1a6e57a438ed7e0c4803ae6c0c6b5504d8.tif,1
46924a7c8509a707deeac361c0cc765cb775681a.tif,1
8ad1a4528c9bfe709d0eafb9808099e5aeb3a939.tif,1
7c50b4b02d41a48006e10630dea3489824280f30.tif,0
9659b87c7ec856fc55a67aeacb7d3758327b59a5.tif,1
eddf637c675681c7fcb90e0021bbff24f73d1417.tif,0
a746d325c24c4c463fe5efc99464f0fb5a643207.tif,1
ad0cedfd1b1cc5f26877f98e3a1702707986d4f9.tif,0
bf33f738ae058dbf90ddde3547714d0cd9666389.tif,1
bb6617a3752bde3ddd92a98bf1ae1427a3519633.tif,0
d57995ff5ebdbed4bd894d18000aa156c57aa3ed.tif,1
fd992134480b22b9c4693418af45f05d5a5ff518.tif,1
a0831c671ff637dc6abbffb0b19d03b9df309809.tif,1
d92f298ae20d288b2bca62916dd198b4dff1894e.tif,1
547df985b56ec11603cebbd080e8b9b3fe7c308d.tif,1
1325113a502fce6679aa7ab359c2b632b0612d71.tif,0
4c7cc09169260b9830192c46090929d5d29b2dd1.tif,1
52a887159f8c554b31515edc954424a4eba29119.tif,1
3c650d6068ab3c5a07a9e22401cee37daaa240bd.tif,1
4aa439586d4092b1af3ab77d6eb3917b8f8dac7e.tif,0
13c9cdd179d85dd4befe31e47e1493c3b3f995dc.tif,1
bcf655e20fe34723d4ea029f8e639e75e439cd1b.tif,1
78f8b0360840152ee06b9fc0add5926e85cd5e1a.tif,0
4122b7110c520eb803e32201c8a80b1f4fb9971a.tif,1
2fe18c012a1730632fbb41a7d505b7093b2437b6.tif,1
71bf496c3d368d00000c926c5db1ae9f4c12d853.tif,0
574475e635082e0025a076cb228303fa67fd2968.tif,1
81c976b861077464887219cae2fa6e38ee71de2f.tif,1
9815faad7244d16b4e3ac1d7d328709b8926c25d.tif,1
09fe634043e1d3612829f97660fef3c9055c3124.tif,0
3cc01fd63b62a305f461069736518ee7f3ea40fd.tif,1
a0ccd0bb3e99972cb58c08cabc66929cc6bdc218.tif,0
6c2cd0db9878452d7f58569a95f25fd3ac390e47.tif,0
19ab163b811a6f785bdcf43cae974e37b08f9424.tif,1
ce68a1ade64b1be9aba9c7e83d6da4d9a0620aff.tif,0
53297fe6542e2f1ba356d8dee66fbbe8793a3c43.tif,0
2ea4500317828910b9ec8e44bdd9b78830934a4b.tif,1
52a189f2f64fddd2309a931196810b446958dc6c.tif,0
d9519c0d9dacb88a786f9ada3910b35bde94c33d.tif,0
64819d29fda62c4cb7b1a42b6d22df7b34e090ad.tif,0
3ce6cea8adeda362c527912e2256435cc00b220b.tif,1
28f8fda1061538dfda41a83209dfebb74c92ed3b.tif,0
5c5ed3e68842a9d2f92843818790fa20e65fe5fe.tif,1
1e20b8a35d247f8879211a994a065712e29f75a7.tif,0
4e16c89a850a622bdb5b3b61d7a9d6860d137428.tif,0
d917dab39380cb5a34a9bc4fa1e3d1ad7e2a84c0.tif,0
429a5b680b1e259989a61e0eab0253225cf3c587.tif,1
c10fa5301f61a49347cb7a6ed34ecc005dd1c480.tif,1
7ed69fc6b465d5c332b9e7f7f83547f2a69ee2a1.tif,1
34905273e3996d9c6213544b8a1565d9d3491f94.tif,0
4b559b5a9c6ec7746b6618144ad730ebe45f172b.tif,0
844bf2a6d7faddd4a6ffa55c5d837027d2af32fa.tif,1
419d17ce7e851a9e10bcb97850bca06ea2090aee.tif,1
1ba01ee797ae4c8dded71e8b65ceb4cc8892723d.tif,0
0c7ef329c17c0d6ab6b4ffa2335f5d09a47c18ca.tif,1
3c1c78ceaa1aa6c0b647f8a712fa294822457fd9.tif,1
2f4a504fa0c375b0d562b688877f13ef1a134241.tif,0
2519f3b06b01a4e87e61994a6f9cdcd123c25f83.tif,1
8d08c565b0e792c7015c539e029a9c633bbe23bc.tif,0
7a4922e6ac45b3002a05ca03f24b8f4c280d8afb.tif,1
69d68d66e6dfeedf5749d39a7c63d990a0c102be.tif,0
b616c9d0064f50295e619200a33e07855a51fbde.tif,1
6f0725bef190199f5cdc34b6dbd6e009570bb2c7.tif,1
acefd21e610ad5097bee0f4ee9cf795b4a02a8ca.tif,0
7f06c2fdaba9dbbe981828faedecf3c33f2781a7.tif,1
491c0f8d1951e4026085fcb61720b965c709f6c4.tif,0
a4215557ecadbd1a94dcd1c00fbf3a7f413f0c51.tif,1
61728dd5517b45787b8e580782987357c5300aae.tif,1
47590782104c3063274c0c5fb61f78174bd02e36.tif,1
5cbf00d591051cfe744cf8a44a93d1a7068595e6.tif,1
c33a2136921598e94b7b83644bbf1b4bf3129798.tif,1
61c35d68a96b659013c9d93e3c2f83c8dff7ce66.tif,1
599ca79701cacce15b40cdf9a487448feb1224ee.tif,1
54d46e858514a8ae0f8a093f4022354336f76d4c.tif,0
a14dd6f95fe9ea6c7286fbd5a8c16253d4194373.tif,1
dab9b4286ffcb1f11062c1412a0e99b7302143e2.tif,1
83ae5014582188f8915b27a7872bb89f32ba0b7a.tif,1
159fbb0fcaabc69bafc76053f179afbc6c705626.tif,0
3187c6774fc83458f5f648250e4f6b8b7b4ba6d0.tif,0
dd3a00c55a4d75658eb927f96422b17d254a91e5.tif,0
0ab4c836c7e7c6e84ff6c529cba3aae471492020.tif,1
c2fe9cbb06a1229934a466ee87a01845c58315fb.tif,0
06d2498b6ecc3d82cde24c16bdc5cfd305870af2.tif,0
1420e0d452c551caba5a3c328fd3adbf4b8084de.tif,1
5c598347bc86ee478abb6dbfaf4dfd6431badaf9.tif,0
fd85560a971f6c463844499501ed71f81df80704.tif,0
506d0da9bd113234419831f835d0767c3520e3e3.tif,0
547c36f52a0a25a8429d0ce8667190efcdcdc022.tif,0
9582f92de4ae9aeb7d997c30b09a5dcf41836e49.tif,0
b2b3b395de05a261ae8bdb54f4c9346f6e5872e0.tif,1
82812c960509e6107db8ef894c8fe48e722652fb.tif,1
cea95a72c3186f3607f64b797adca343e13294b0.tif,0
5f3fa60d962d88f7c834e6f6cb09335f1644c76e.tif,0
5236e9c3b8b88c5b5b3ac4e297fc89044a875579.tif,1
0490313fc66c5b3143c647bf72c91276b28dbfe4.tif,0
8b9b37195171aa9c286fb6659a50b3a92bc95751.tif,1
b2f78bf867788a5597f60b49117f6697131bb131.tif,0
9f579ab131822914bf6ff4e1a7e54db80b5b5fd8.tif,1
b85d30002e15c82f6acc3453bb1a2842f63a8060.tif,1
9d258b504711dcd9553046ca9233effd5751c10e.tif,1
23e216c21ff6dca65abc75f285297158ebb6f9f4.tif,1
6e95580e22100da3063d27cf62225b22d58c2e1e.tif,1
25f79dafb33df19a0bf26de4a54aea52c7a9b9ab.tif,1
1e800d26003415bc12a514cdd265ae975afb3676.tif,1
2d4acbba60a64445412cc637a8629ab102017597.tif,0
d38394aa1e85966a2d0b9276dca6a04422ff71be.tif,1
087ff3401dfd63ab10d514abd49df8cc9067eeb0.tif,1
b4bbbfdd00d1408963e2b45ca135abbc2aef58d0.tif,1
add87ca6f2c83864bb6bf2c04c48fd96baf01543.tif,0
667a9c5ef97773deb5f7c0b4e19f25119fab712a.tif,1
4f839268e29ca57ead328335cb047ac8491039eb.tif,1
3a09b4923d3492ad8c768ff1c68e86e771d60608.tif,0
ca3d5a951635c1ab3c1c1baa709a4e951df0949d.tif,0
dac465af98238471c9257bd57adc368507775f58.tif,1
dc5cfcc343e0e5c3a9023196e98d145a7fdedc84.tif,0
7cddf6a7a113293288dd82671607f394a77b1b69.tif,1
bedecf3cffc45f84f640d9a0019c8fd167a860f7.tif,0
a8cdd2c6966365de18530cd77b096522d8c60225.tif,1
3e73046b4199546b757e1e1d9eb2686e3a4c351c.tif,1
12a3fe64ce99570c3dd75fd9b121c17daf01b6ce.tif,1
0b0ae37517df3ab342bc959c06f3621756c08e6b.tif,1
a40c2ab3ad528b7b41c8278569c250d915ea538d.tif,0
ec372ce6bdcbe988bb04064dad353cdd03fdf6db.tif,1
33b461132bded812be2fd501c53be7afc1523d49.tif,1
3db93cadc97d6283417adac1d909c79aa4b2d83b.tif,1
e41ab93f0c113125bcf88434d8f7cac3869b2402.tif,0
04639a326f5e13f9a3d9157321ac67f4ec3f8c7e.tif,0
f22b99d59d71266dff4cbc72573a7d085a60a868.tif,1
5f7b4a5e260e8c1979d13222bdb3ca6a0da06547.tif,1
1d7581920549d75e072852ac35e71774e04312e3.tif,1
6980966e922a8760e916e264f8f6bc12944a745a.tif,1
666d211e0b561143b89208bd62e7b6ab284424e5.tif,0
254df9ed9e3e2f600382b1f6c08a37a4b17fc0f3.tif,0
eb8aa7180fc66dc1865cf670c1c1e9f625c49538.tif,0
a9c424309dc9bde4ac379ea36ce63d42aad43092.tif,1
bf5172fc9f92a39bd11b5f98af4836bf61dd9324.tif,0
887d2b628ac19dd9983cd576f3453f8d6c6c2d8d.tif,0
9bd3f55ce9f7886d6f4a4946913dbdbeb1aab5cd.tif,0
96db3043e3d10bd78931777e0ac8c137e64fcddc.tif,0
0a74dbed053ac259463c421db8f98a03bf3e9dd6.tif,1
0f57bf71ecc6a0e9509986bef81bdc42e2fa2ad9.tif,0
84f0759d8d64fcf3224e583858fbf1f21b745a33.tif,0
63dafcb36021c756a78956e63fb3567fde331c43.tif,0
db8fda353f6ce7aebec5274880504f8fab1a9da9.tif,0
a919a2a7edfeab0a17a6715270eee7b4fa9b0185.tif,1
029eaaddfa8ef1ecb9d2e06b1940b7b825d430d8.tif,1
9b9eb06bedfde34825603006c2eebc030781b1f1.tif,0
80aa5ea7965f4707e5a0aa881dd80ddaa1213bd5.tif,0
9a322e43d35223bf1d47397e406682bd65117865.tif,1
be250fcab77a863953dab5bfd7b893f937b917e3.tif,1
22b55809d1a0a286b66d7af99804df523e4c76c8.tif,1
550c47293e93100cbb2e928469d91236ba021c5d.tif,0
e456af26e533ca214660be6cd5b726a5e7a1be02.tif,1
823f3a7d46a5f83a3b0e81e005ce071d041fa517.tif,1
6963f9c29c0c818bc2cd0a21f218f9fdb4832d0a.tif,0
76b7f0b990acf7b3c1767e5f55d290499da2ebc6.tif,0
4df66c7ecf25a21eb8ee3c9ea7b2b3b86c620087.tif,1
e3e6aa11183a37311881a67bb9eb0c11214df61d.tif,1
8169d90a11f92ad6556420fdcaadd3d2b081b04d.tif,1
5962fbd06beeca053562d9ab58820080940d4254.tif,1
68a25134da1b1e030cf2c05dfa8a796da1c6d52a.tif,1
660e1313d0f40229d4399ce0e99b3baeb7751736.tif,1
107fbe96af3a2d39a578b567bb8acd4380c8967f.tif,0
5a430be42883f608966e99639b8f3bf22f9bd556.tif,1
dc9a8030d1a4d7360d743c3d34fcbb3c26d072fa.tif,1
2fa6e53ebd8c478542778e1f1f0660b0898aa974.tif,0
bbf9b158d50f3e7627e150b4267c2628f1479e9d.tif,1
71bfe01868b23e99ed614405bb470a74f1660c2f.tif,1
98d8dde5568de41e3c2d71a13379c229ea24b307.tif,1
7e556e0f000270ea6629f6cb2c02eea0c5c2df36.tif,1
212f61ffa5a5e1ce317cd680f9a5051a7662e2d7.tif,0
05c14925792b1df021cbc0f7186ceb6cb8f1ebd4.tif,0
d1b1c58bc74d8b542174aa5a8241b8d46b599d0a.tif,0
122832a0f4c94c58313245b0fa68b42e28b57424.tif,1
389cefca9e49f62b065870370686641e5a9453ef.tif,1
a11be380ba65197c880b284dea6f44250fb048ad.tif,0
9a2682bb3c3ac73b0f1e4ba072f7dd95834ab2b0.tif,0
c86ca39a49d8bea0cffef3ccecfa925578a8bf01.tif,0
5e741990ed68f173e7a89e1820bf304506674df6.tif,0
dfcb03a2000357199a53ce31ef34b23b58697393.tif,1
02de5245e2cdecf662101fd717daf1fa21edbad2.tif,0
1ba0ba0a4eac876f7e857f828d5fe4f95b684d34.tif,1
1463eb72ad2e18a4cebd99f0d54d15cc2f66ea23.tif,1
cc48d0bca052248fb4e5391b5b5942d888af412c.tif,0
4ad2d3879aae05aa3533c1f369278ab981ed9342.tif,0
619853a238ca99235d9127e8016aa93f373cfa0d.tif,1
03d147fd002fdb69c39b19cd3f93297574cb3f33.tif,1
a49b0705e7247fb1047128d5a15429fcf81daede.tif,0
125bb761c4ea978be90b09b1053015c8466d79f8.tif,0
af985e2b44fe7552a81ae0572fa1d6bd5f32416f.tif,1
1e56fcd0abbdac799cea0c4c69522ec314874adf.tif,1
00e1d2cdbe2ee52603c09bdfd1247a0ddd300a00.tif,1
f60d66c7b12bf56a767da1312e9f055adf00396e.tif,1
a8a30ca007caf52cf59c702b40f29ef3a3cddddb.tif,1
76508fb47157504007ec664b746704ba9ccb2344.tif,0
733e161fe84d54cea242d6fae18da3f635e86fa6.tif,1
1cdf6a17958ae05bb2af5cdfb3e057b28ae3b145.tif,0
123de0f7fac9781651087938354149879d98c302.tif,1
9e306be36b871cccfcd726c7ffe5a0597889975a.tif,1
5869f32173e2c5dfba1585eb91dcf644052efacd.tif,0
72be6a13792f9da2a209dc5f061fb20821451260.tif,0
2dde97c677d6361d863a4135404ae74721996e28.tif,1
bf1a912e88a4c55711c96ab4aff76939e0d8ec97.tif,0
cad25236324fb7645b8ce085bba8bca5c3e92dba.tif,1
0e2805a042b4da2b5a8d525cc1838dca4495a35d.tif,0
0a5ec5cbb4084f159e87156352cdb029a85420cf.tif,0
92207e42decfc0e7607028b30603ddd756f8b4a6.tif,0
d31f280a4dafde914c4e6a5c4bd057ba7b7a33d4.tif,1
bcf30638beab275be988b347a204962936b79aa7.tif,1
ee120a999c12596897354b9dcdd357813dd53800.tif,0
fc6b1abf64983d8567a07d23ad74a320c873d2e1.tif,0
3a78762457a2d279d4a2b5ae91dfd92c6a92e87a.tif,1
f04d7c923c08b8cfe67177ee77d7cf34cbfe29ea.tif,1
c943d716d4d0464658f84f350b4f6073f852d955.tif,0
354d06a484391cfb00c7490eb8002000f8ffc295.tif,0
93c40127f3c6ecaa0a9bea45f64bbac2683f2c02.tif,0
81ff2ec737fdadfe147af29425181cb8e7c3207e.tif,0
887c003899881093ebff7763b35e0ffc6b9a67a3.tif,0
cfc5ca5e01b660ab1af44a976a71840b134bed01.tif,0
69589556a202511d04267cf384142e9480c9f4dd.tif,0
a79d6495369ad656227ed31146cd3f71feb6b2d7.tif,0
cbcfbe252208915beb0485b25d6568d8bee6e0e0.tif,0
20307345d7ba8ea6f794c111bf88daa371993799.tif,0
6a85f3474e4e65e1acfd08c581abc76a759cf94c.tif,1
3e23e31a89df74c0875f55b939afaab295a72a50.tif,1
cc372c68ae82e9019dd3bf76ee6110e857214de6.tif,1
a07c56eb30bad0c3bd5a28f83ba3ae23762ff628.tif,0
cb23cccca3b24bf5c956bef9f2a06b7a1300f846.tif,1
b3b1c80c2f23f7af1fe09ba1dc248c726f59ff5f.tif,0
14721917657dd20dd3a5b77d76b30e9bbcd3f9ef.tif,0
ace012a3e68ed903806f735547c7606f154414d4.tif,0
d834301fabe88f28c93dd2d9933ae133f01c7b90.tif,0
2305cf11b0ea881a8a5f5346fcf9c2bc8cb2e205.tif,1
ac8fe9730ce88076e47fe12ba8540cd8f60b0ff9.tif,1
aa629dbcdb30d06dd8e324d56d61a1d08450d2f9.tif,1
f28607d12a1a6504b1fbda9d980281218d656649.tif,0
3779caee55e26be5b43dfd3c0266003e4711d20c.tif,1
e81eb7be76cb4ceba640a2c0698b333d680af488.tif,0
7a6f1059563f248d61a67b4d113b61a9ab0ed997.tif,0
29ce0ca5516f3fb82e4bcbbe291ca3de119d085c.tif,1
e1b704ad8ec8743ac91aca26248fc9dca0af73f2.tif,0
6da1243f0be2c2f6f04a4478acb5b2650163a69c.tif,1
9a00b5a28629c8ad74eb6e2b1d209b682db77c81.tif,1
784d75f02b351341b331caf5562c2cc636fae0c2.tif,0
d8de9167c0a3a8fb58dd055b2b3f5d76391096ad.tif,1
113fe1ff4e9b04bcfefc4b04acdfa7042c9469f5.tif,1
c01513e71d291459bd152b09da428ab45ebcfcee.tif,0
d59a5777df5ad43c03e444e97766c8982cfc1255.tif,0
3c4077a083ca4fd15e1543024fc6d4232dec048b.tif,0
a15dad25ba0b31dd14723bab061af28bdfde064c.tif,1
abf052b790a834ebf059c061881abc1f7ea9328c.tif,0
5618790eccd5c09dc09897123b7f88262179ef86.tif,0
cf39eb14028c3c6bef793dc1a5d17d37e87f08e7.tif,0
0b6f4c071457e344c643f20ab0eb9dc4caf51026.tif,1
f3125d2e12cbc64f2be5372dceafdb5345b7c9b0.tif,0
12134573bf880f4285bb9284e18cd02d3beff65c.tif,0
3577af4f75876f3b1f411408102ccb41f667eaa3.tif,1
b5307a4e4a194db35a528719732aa47b5f37fca0.tif,1
39ff143036c31ec33e217fe6b06034c3bcae5ad1.tif,0
ff8f85e37103efacb2971e17045f7447f489d121.tif,0
9767d70cce4c32682b5b0ed290715d36ea39cdde.tif,1
0ab614be1754223e0cea4a9e2c8d58d4b9e0502e.tif,1
e183c6f2fa8656bdabf27574738b886c5f8af191.tif,0
e02fc32508884a3c52d597d05c20928f0a439d6d.tif,1
2cb2c26c72cbb5f42b0b099c05cf000d57f4e676.tif,1
838adaecdd33d63a7b65738ecce3b306c605a48f.tif,1
7dc386131f6304890761b7c0e44f5b37c5bc7e1d.tif,0
d88b79de0795ce7c55c84a4844cbc4aa97648b18.tif,0
a17863f04674496784e03152779ca19a0f41d678.tif,1
15255cee147aa8b32edb557bed861bedafdc9ca9.tif,0
f9812140a8fab0ad846fd9773decaad9b2dc17d7.tif,0
6c688a8e57d0bb9fe26d4930dc50132659a68141.tif,1
d89df1fd946d2df00958788dd0b225f236d8ae38.tif,0
d632b076008857de4c5608aa7fe8b4cbb025c43c.tif,0
1e0be1c855a7a451d452a66f398febd51d65d741.tif,1
540d54e64de5e7f8972a70613191cac40358afd6.tif,0
bb82d2449a61ce3ad902be5c2d5ffaba0d5e6626.tif,1
965587a346bc81234b705a346129e12676da8231.tif,0
49bc96e12826f057ba26c298d5bc1e22b8dd62fd.tif,0
901bf23820de60ab0ff35e1648b2c175c5cf31b5.tif,1
6ae5afe069124821509249bee2880a2c6edeacdc.tif,1
3d04919ba17ffd4605323b6b855d8a65ae3ef89c.tif,0
0781a392bb9bc314236ff194e199687c7af992bc.tif,0
5da7a6baa36ece42df1ab30d0c0c7f715a9620dd.tif,0
51b387a4b3b56340eeddd173d02ccdfacadf01c1.tif,0
dc73ff35988339d7d6d432ec58eadd992936b8f0.tif,0
9108aa4b4870ef17755b6579699c105d71b66beb.tif,0
11157911f4daf6f91a9cd13d655bc3f0d7e8daee.tif,0
af43d373adb07c1680508279b6e78c86b300f894.tif,0
be1ead23769c09705503ef62ef01daa13f79c584.tif,1
20d30488a52de2707833ce96acf8aff01acb6c3b.tif,0
df1d7698ecf6ae344ba1115ce54f5197f6d2ae34.tif,1
c9370c08749f016ba8491bad681603b04e808bc8.tif,1
8c0f8be7307c3e5a67608c28b750bc801f5e1258.tif,0
41c4044f86ba8233eee03ad3f701c543338eb523.tif,1
acb5325ea97fa47f489a94c8a0625ed090933a50.tif,1
a2a2cbb00c77423a3ff9bd32648e9b5c1bd8cf66.tif,0
aff23f55f63bf1764420be96eb76a68aa4c01be7.tif,0
08d9e15b729343128eda3b6578e120393173d57b.tif,1
a3de8a61b9b4c82fbdf1741d81716ba85d64d96c.tif,1
6ef9a60e023bf59d80ab9065fa84d2fe479b2781.tif,0
478fb3d24d6ac3941798e30461bd581d1733bc57.tif,1
2e20a63b7bdf61724287557050ac7783dfc39f4f.tif,1
4e0e2f9443ddaa3b6cda2003afc05de5d1c6d850.tif,1
30ea553c742ec3f1918d6164f24910beaf40f8e8.tif,1
611439610ab5f8e8914fd2110bbcb0a27f75476d.tif,0
79d0789cbaad5c82780c23ab2c7f479b41dd2cb5.tif,1
8a1ca94532f1ba53bbf465437f2d0f4773eaf87f.tif,0
07aa05a5f1f14601422325aab068638723e6ef3b.tif,0
8ed5549659a1a43421943eda17a87279ed8c2685.tif,1
4811ede9baebb24bb881525066d92e5f8621722a.tif,0
b01d1863ee7921ff49f4f5a34dff1bf45f20eb21.tif,0
0bebcdb20f4c8c1533ba8ca78a26ccde58db42fa.tif,0
a9dc772a4e432d81421128c4ecc17f98e0c66c09.tif,1
6482d7d4e77ee69c3bf4b47f95a728e627799a4a.tif,0
55bf53fed72d97e3317a0a1750d4467f288e2884.tif,0
bbbcca7851ca245f4112ca18439ff30630671d54.tif,1
5d2d080f789b42d99d8a2d3e1b53ec084aa91562.tif,0
fa4338029ed9fd1debfb7b2c04e44a1df41f24bd.tif,1
d9724858996cf9c74c27a8b00adb98e731f941ce.tif,1
241f25750c0239a2204d0adad20ef46083f8e197.tif,0
8a8edc09bdb261850c5b9592d4238854167fbb1f.tif,0
82367e31090a79fcb14eae96a357eec409f655a0.tif,0
0680a534938ebc52cd573cd30dbb8aaf8cb929d8.tif,0
1ede3f759720e81948a7c822af4f1b02bae8344a.tif,0
fefa93cdda407e693291389bec99a7711985fb91.tif,1
963e191fe2fd5c2b5d8beb32255df2d12a46a9a3.tif,1
8b77edce4e78f4e3c04bbdeca26bcf18fc72a0cd.tif,0
1e6c92329e87c7a9265c650229d16fe9ba0bde94.tif,1
acc289bf6e766ebc21f73aa9a9d8a5ead6925abe.tif,1
a1346c7c7a5b09ad28137bdc0ce845e51c4b0a94.tif,0
8dad9d412b451625153c64fa48872b0de453f583.tif,0
14abbc6bef8081fd09740e91defe6fe126ec0970.tif,1
8bf6044babb1a7f97187d20e286d6d00ea1c372a.tif,1
fec6efce603b0870ee33eb7ac4da1de1b75fd11a.tif,0
687e21db1926e1ab56b2e79eb8548ca640a464e2.tif,1
9b4d00b20beba8c345c2d2987b0ee21788951062.tif,0
3ca54f4da7c5ed84f5f483c32cc19a88b57d953c.tif,0
1c2d1518523a69c5115e537287d6601c4906466d.tif,1
279c61d619479e8e3245485423956d91d073897e.tif,0
7005c3acdf8c56feb93ef126d2813e966fb61383.tif,0
59ede2841a9a0b0216c704d10fc64d813b00083a.tif,0
31a0d3169e64859b01c56b090889fe892acce6e5.tif,0
cccf82cb2d255253e43789ded75b92ce544fe999.tif,0
e48f5963b6f827711cf9c557019d7895cb266e21.tif,1
86475077be2a82d36958fecbca8650187ff3c3a9.tif,0
a4d07a339cc10799e9eb599979f0d3292fcbdcb1.tif,0
ac9db72100297871738f124b88ef7a35f9b97aec.tif,1
bfa30ce83040d7784fc7f198a72dcf386972e78f.tif,1
668febaa29882f3a962c579aa6038c4175b8cf3b.tif,1
4533bc5ddf0b1fc8c1dc8543f65fcbea930356af.tif,1
5a690443b8fc515db4ec7f38bad7eb500f85b595.tif,1
fb4b5546135ccd01b0634342a12f9c4b9ae82906.tif,1
d498a64f9f7fd850af45aa1f4160919008ac91ae.tif,0
1fdfafb4ecc126abeec522cdc1acc4fecd90e694.tif,1
8f743d00e1c3b26ed51d0adf842e96f6a86dbfd8.tif,1
ed1cf863dd78ab76d7e33ae796ca3794dd6bd1fb.tif,0
1bf6efec073ffad3aad1102884a0a3fbbcb2946d.tif,1
769e3eac047c961ce26e631e3d56cd00835e708f.tif,1
f0ecc6d4587dcc1a45d0172e3ff5e773432db6de.tif,1
9a695598ccae1779cd70c2bdcf9f55a40ca19454.tif,0
ea4b370b611b8e30201c39c2940508f9ab1e913e.tif,1
1e5fffb11335cd0dbf70da07ce177fd4dc125f3f.tif,1
c898549f2db0156d9b96a04843b587b8ff50f5d6.tif,0
45a7cbf0d461fc81a23e46b11adafe1fe2822dc3.tif,1
336255748815b7bc054deae5bf11c60866c4f9b5.tif,1
32ce982eadc48d807e6a96befdeb2d5abb17bceb.tif,1
c921b40ff2ea5df26027f412f15292d448c31701.tif,1
5165d0912fc4d793a659bc7a2fdd59d39feb8029.tif,0
896ba19ad239f9dbfcf6bc8f247a91e92a253f29.tif,0
823a8cad0b0796295430503ce8793d9208f2ea03.tif,1
56dce18e854bbcc700224366612d8dd054c13d0d.tif,0
db158ad4b2b4d664e45a96e6569fb1fb141ccaec.tif,0
a7cb4fcd0f6751cbf4febb352fef9fcd609514cc.tif,0
017873a4735d7e7cf94169e85134d55298aaa625.tif,1
16ce4b352e5857f2d09e739f1bbc9b37b0bbcf54.tif,0
ab45094f865b2398858a14616731333cf43312ec.tif,1
0ed50970c375f7cdeaad7d3e7ef77f5447bd8660.tif,1
55ea07a2c5d25545f96d799576406d2ca1e80d7b.tif,1
f4f1243220c1f51190c4f1c54a9ec5e47358ea63.tif,1
ad5a51d78bf392ad73b888afc7e7bd9c31a555f1.tif,0
651120bdbddb21d76032201e4c67696d86b1055a.tif,1
ce7e0d1d27499abe92d1a0c8ac53afa28aaa1254.tif,1
ee9a8bea09d3629e37fea6033c2e18c460edb159.tif,0
d46e0e1996ad2cc85eca18eb9fd141d0e9e3cb9d.tif,0
12d56b9570d2fa73f7fa311186dd04906153f454.tif,1
